time,sin_theta,cos_theta,theta_dot,x,x_dot,u,sin_theta_next,cos_theta_next,theta_dot_next,x_next,x_dot_next
38.2368565573864,-0.02595121432092,0.999663210524059,-0.0762318583212225,-11.9922504641603,27.6500710331643,-0.209198315382728,-0.0261105871428981,0.999659060499655,-0.0756568983205611,-11.9340418301369,27.6232317419753
38.2389637921433,-0.0261105871428981,0.999659060499655,-0.0756568983205611,-11.9340418301369,27.6232317419753,-0.21091340606486,-0.026371672545451,0.99965220696358,-0.0749069910527578,-11.8378540879384,27.5873454032236
38.2424504539004,-0.026371672545451,0.99965220696358,-0.0749069910527578,-11.8378540879384,27.5873454032236,-0.213745690879938,-0.0267187879081922,0.999642989458095,-0.0738263414345299,-11.7083489941814,27.5341258767325
38.2471538933463,-0.0267187879081922,0.999642989458095,-0.0738263414345299,-11.7083489941814,27.5341258767325,-0.217695869412548,-0.0269521923805412,0.999636723678098,-0.0727441347756227,-11.6201430943663,27.4808403718408
38.2503636168709,-0.0269521923805412,0.999636723678098,-0.0727441347756227,-11.6201430943663,27.4808403718408,-0.220016673853932,-0.0271828795937374,0.999630477254967,-0.0718977086584487,-11.5320766111663,27.4374046634451
38.2535733403954,-0.0271828795937374,0.999630477254967,-0.0718977086584487,-11.5320766111663,27.4374046634451,-0.22227402834864,-0.0273730451795197,0.999625287994256,-0.0711644869363807,-11.4588369218211,27.397835470585
38.2562465329337,-0.0273730451795197,0.999625287994256,-0.0711644869363807,-11.4588369218211,27.397835470585,-0.224413609525133,-0.0275687485679633,0.999619909816925,-0.0704523311625657,-11.3828074102223,27.359949444331
38.2590253944865,-0.0275687485679633,0.999619909816925,-0.0704523311625657,-11.3828074102223,27.359949444331,-0.226576351347784,-0.0278653081116596,0.999611686908393,-0.0695420487702909,-11.2662983973429,27.3104095953145
38.2632914972146,-0.0278653081116596,0.999611686908393,-0.0695420487702909,-11.2662983973429,27.3104095953145,-0.229814290264102,-0.0280432439103199,0.999606710897334,-0.0686618161462224,-11.1956229853281,27.2615502548141
38.2658839914548,-0.0280432439103199,0.999606710897334,-0.0686618161462224,-11.1956229853281,27.2615502548141,-0.231738255726688,-0.0282194580548871,0.999601751792727,-0.0679978026655651,-11.1250446849177,27.2240915006312
38.268476485695,-0.0282194580548871,0.999601751792727,-0.0679978026655651,-11.1250446849177,27.2240915006312,-0.233598985523418,-0.028473727088294,0.999594541234445,-0.0671973852394378,-11.0221652534478,27.1777126348416
38.272261919475,-0.028473727088294,0.999594541234445,-0.0671973852394378,-11.0221652534478,27.1777126348416,-0.236335359852907,-0.0287107441223702,0.999587761615727,-0.0662683708660585,-10.9251158704466,27.1232619652709
38.2758400061788,-0.0287107441223702,0.999587761615727,-0.0662683708660585,-10.9251158704466,27.1232619652709,-0.23881631952683,-0.0289445458042703,0.999581018861495,-0.0653698221592488,-10.8282585531244,27.0695836464167
38.2794180928825,-0.0289445458042703,0.999581018861495,-0.0653698221592488,-10.8282585531244,27.0695836464167,-0.241162427157851,-0.0291484494751815,0.999575093673903,-0.0645560505248691,-10.7428817380216,27.0189565644579
38.2825779786057,-0.0291484494751815,0.999575093673903,-0.0645560505248691,-10.7428817380216,27.0189565644579,-0.243373360916358,-0.0293492723562602,0.99956921731922,-0.0637933313164818,-10.6579404519969,26.9708771990702
38.2857273491433,-0.0293492723562602,0.99956921731922,-0.0637933313164818,-10.6579404519969,26.9708771990702,-0.245648988397164,-0.0295319178899764,0.999563837794135,-0.0630517853612056,-10.5799144191592,26.9239988665019
38.2886253596961,-0.0295319178899764,0.999563837794135,-0.0630517853612056,-10.5799144191592,26.9239988665019,-0.247669926440491,-0.0297125056151136,0.999558486037746,-0.0623417357944033,-10.5020201029648,26.878548154393
38.2915233702489,-0.0297125056151136,0.999558486037746,-0.0623417357944033,-10.5020201029648,26.878548154393,-0.249582916363087,-0.0299261962302076,0.999552111087357,-0.0615782507597123,-10.4088782057656,26.8283402594464
38.2949951428706,-0.0299261962302076,0.999552111087357,-0.0615782507597123,-10.4088782057656,26.8283402594464,-0.251856850610253,-0.0301317331573809,0.999545936241518,-0.060754419829285,-10.3182602274745,26.773582576508
38.2983797470054,-0.0301317331573809,0.999545936241518,-0.060754419829285,-10.3182602274745,26.773582576508,-0.253972564865711,-0.0302291871781048,0.999542993693894,-0.0601748214147089,-10.2749449782118,26.7336332078512
38.3,-0.0302291871781048,0.999542993693894,-0.0601748214147089,-10.2749449782118,26.7336332078512,-0.255038433192428,-0.0304372711546905,0.999536678929121,-0.0593026211686399,-10.1812471369531,26.6910061190129
38.3035104649424,-0.0304372711546905,0.999536678929121,-0.0593026211686399,-10.1812471369531,26.6910061190129,-0.254741665637713,-0.0306135025489726,0.999531296889539,-0.0580794724092146,-10.1003860597676,26.6364580956542
38.3065461942761,-0.0306135025489726,0.999531296889539,-0.0580794724092146,-10.1003860597676,26.6364580956542,-0.251377093542237,-0.0307865406954953,0.999525982109522,-0.057027398978818,-10.0196751473734,26.5869922919989
38.3095819236097,-0.0307865406954953,0.999525982109522,-0.057027398978818,-10.0196751473734,26.5869922919989,-0.246403438576687,-0.0309871333209107,0.999519783480323,-0.0560619653208144,-9.92468196777171,26.5361872483649
38.313161683532,-0.0309871333209107,0.999519783480323,-0.0560619653208144,-9.92468196777171,26.5361872483649,-0.240430483464626,-0.0311559706064524,0.999514534909608,-0.0552891662121567,-9.84375420109865,26.488629583649
38.3162168724166,-0.0311559706064524,0.999514534909608,-0.0552891662121567,-9.84375420109865,26.488629583649,-0.236543883069952,-0.031323211560735,0.999509307819353,-0.0547667024223755,-9.76295009457102,26.4481541334892
38.3192720613012,-0.031323211560735,0.999509307819353,-0.0547667024223755,-9.76295009457102,26.4481541334892,-0.234737135021645,-0.0315104888444485,0.999503421251165,-0.0543457387321895,-9.67190477272402,26.4072754521956
38.3227197975894,-0.0315104888444485,0.999503421251165,-0.0543457387321895,-9.67190477272402,26.4072754521956,-0.235499324948092,-0.031731212156743,0.999496438300339,-0.0539572514650051,-9.56401488784469,26.3611962075627
38.3268125513487,-0.031731212156743,0.999496438300339,-0.0539572514650051,-9.56401488784469,26.3611962075627,-0.239908561273852,-0.0318579974071675,0.999492405174349,-0.0536223321447973,-9.50174945185591,26.3211205505849
38.3291781586894,-0.0318579974071675,0.999492405174349,-0.0536223321447973,-9.50174945185591,26.3211205505849,-0.243622304655538,-0.0319841156907537,0.999488377292843,-0.0533404614548025,-9.43955609381986,26.2906514395483
38.33154376603,-0.0319841156907537,0.999488377292843,-0.0533404614548025,-9.43955609381986,26.2906514395483,-0.247697310668816,-0.0321739652700818,0.999482283964453,-0.052933519326735,-9.34535733729723,26.2508110381279
38.3351321792179,-0.0321739652700818,0.999482283964453,-0.052933519326735,-9.34535733729723,26.2508110381279,-0.253902822040445,-0.0324322348915392,0.999473936698671,-0.0522099357727112,-9.21573413360852,26.1900226135786
38.3400815145279,-0.0324322348915392,0.999473936698671,-0.0522099357727112,-9.21573413360852,26.1900226135786,-0.26080918480168,-0.0325425152364928,0.999470352087586,-0.0514784863409904,-9.15971396695829,26.1362180199896
38.3422249067588,-0.0325425152364928,0.999470352087586,-0.0514784863409904,-9.15971396695829,26.1362180199896,-0.262638559937264,-0.0326518408645528,0.999466786485752,-0.0510330103190702,-9.10376436641303,26.1032953920339
38.3443682989897,-0.0326518408645528,0.999466786485752,-0.0510330103190702,-9.10376436641303,26.1032953920339,-0.263941350954759,-0.032841506579408,0.999460572231639,-0.0503793612598888,-9.00561474362351,26.0567038684725
38.348135069464,-0.032841506579408,0.999460572231639,-0.0503793612598888,-9.00561474362351,26.0567038684725,-0.264845279750332,-0.0330865846471521,0.999452489074086,-0.0494135279780298,-8.87665548995632,25.987101223311
38.3530975026558,-0.0330865846471521,0.999452489074086,-0.0494135279780298,-8.87665548995632,25.987101223311,-0.263935383017897,-0.0332826721545947,0.999445978397157,-0.0485431061246937,-8.77190757456471,25.9169425193779
38.3571391798449,-0.0332826721545947,0.999445978397157,-0.0485431061246937,-8.77190757456471,25.9169425193779,-0.263090974662164,-0.0333682242667996,0.999443125750175,-0.0481165060675502,-8.72587776038918,25.8738630143076
38.3589181880335,-0.0333682242667996,0.999443125750175,-0.0481165060675502,-8.72587776038918,25.8738630143076,-0.263398574846063,-0.0334531710772676,0.999440286032575,-0.0477762062889639,-8.67989805634133,25.8456955623505
38.3606971962222,-0.0334531710772676,0.999440286032575,-0.0477762062889639,-8.67989805634133,25.8456955623505,-0.263578289224897,-0.0335903159611587,0.999435686111733,-0.0474113611843839,-8.60519615442924,25.8101378813063
38.3635914814932,-0.0335903159611587,0.999435686111733,-0.0474113611843839,-8.60519615442924,25.8101378813063,-0.264221184496623,-0.0337755527146047,0.99942944325191,-0.0469401163355416,-8.50348775375702,25.7589006106676
38.3675399574864,-0.0337755527146047,0.99942944325191,-0.0469401163355416,-8.50348775375702,25.7589006106676,-0.266176316434464,-0.0339574331806089,0.999423280062949,-0.0464302738590718,-8.40275586889882,25.6999896921756
38.3714594876522,-0.0339574331806089,0.999423280062949,-0.0464302738590718,-8.40275586889882,25.6999896921756,-0.269237406443787,-0.0341124650565453,0.999418000502175,-0.0458937979287836,-8.31608072064146,25.6434176292443
38.3748395031209,-0.0341124650565453,0.999418000502175,-0.0458937979287836,-8.31608072064146,25.6434176292443,-0.271821966099562,-0.0342176444149327,0.999414404944562,-0.0455180983456183,-8.25689241055986,25.5997615100144
38.3771515680227,-0.0342176444149327,0.999414404944562,-0.0455180983456183,-8.25689241055986,25.5997615100144,-0.273788796554683,-0.0343220662178036,0.99941082432128,-0.0451904159709191,-8.19778779567698,25.5635621807213
38.3794636329245,-0.0343220662178036,0.99941082432128,-0.0451904159709191,-8.19778779567698,25.5635621807213,-0.275771594141727,-0.0344735497927921,0.999405610532923,-0.044747369086466,-8.11135102800842,25.517809742385
38.3828509443176,-0.0344735497927921,0.999405610532923,-0.044747369086466,-8.11135102800842,25.517809742385,-0.278342285181772,-0.034678661331913,0.999398514331609,-0.044090594133726,-7.99287628438087,25.451997860976
38.3875057751201,-0.034678661331913,0.999398514331609,-0.044090594133726,-7.99287628438087,25.451997860976,-0.280995249435275,-0.0347865979739896,0.999394763144873,-0.0435199947604094,-7.92985875112843,25.3933042100039
38.3899874345659,-0.0347865979739896,0.999394763144873,-0.0435199947604094,-7.92985875112843,25.3933042100039,-0.282212453204842,-0.0348934615704187,0.999391037752307,-0.0430875045167574,-7.86694516880254,25.3514165421674
38.3924690940117,-0.0348934615704187,0.999391037752307,-0.0430875045167574,-7.86694516880254,25.3514165421674,-0.283079953645352,-0.0350530997296165,0.999385451264599,-0.0425741479055646,-7.77202457444435,25.2990340684014
38.3962210394062,-0.0350530997296165,0.999385451264599,-0.0425741479055646,-7.77202457444435,25.2990340684014,-0.284135155295433,-0.0352543912223848,0.9993783707383,-0.0419033770828206,-7.65076581182814,25.2271519173281
38.4010277160779,-0.0352543912223848,0.9993783707383,-0.0419033770828206,-7.65076581182814,25.2271519173281,-0.285547471845184,-0.0353497876556967,0.999375000944439,-0.0413140732693071,-7.59261944183027,25.1662032229977
38.4033382104136,-0.0353497876556967,0.999375000944439,-0.0413140732693071,-7.59261944183027,25.1662032229977,-0.285968587944826,-0.0354444712870758,0.999371647314041,-0.0410055125429655,-7.53456169690814,25.1278455978012
38.4056487047493,-0.0354444712870758,0.999371647314041,-0.0410055125429655,-7.53456169690814,25.1278455978012,-0.286708962494078,-0.0355914198310651,0.999366424708379,-0.0405834063022183,-7.44370033796324,25.0777360372935
38.4092718930152,-0.0355914198310651,0.999366424708379,-0.0405834063022183,-7.44370033796324,25.0777360372935,-0.288117931492554,-0.0357791355291496,0.999359721752276,-0.0399893763160584,-7.32623992849262,25.0068418672017
38.4139690239082,-0.0357791355291496,0.999359721752276,-0.0399893763160584,-7.32623992849262,25.0068418672017,-0.29013076720125,-0.035900534458174,0.999355368037625,-0.0394968280232059,-7.2495301155359,24.9413055888657
38.4170446372791,-0.035900534458174,0.999355368037625,-0.0394968280232059,-7.2495301155359,24.9413055888657,-0.292034111246938,-0.0360205909294108,0.999351047945163,-0.0390602323595873,-7.17298407901169,24.888055582196
38.42012025065,-0.0360205909294108,0.999351047945163,-0.0390602323595873,-7.17298407901169,24.888055582196,-0.293906277382602,-0.0361258655192759,0.999347247877575,-0.0386256625693473,-7.10524644621447,24.8370291150957
38.4228475346775,-0.0361258655192759,0.999347247877575,-0.0386256625693473,-7.10524644621447,24.8370291150957,-0.295335320804561,-0.0362387081793228,0.999343162296863,-0.0382205176232199,-7.03201659498454,24.7871693830729
38.4258018797299,-0.0362387081793228,0.999343162296863,-0.0382205176232199,-7.03201659498454,24.7871693830729,-0.296825649665198,-0.0364062791377483,0.999337071682695,-0.0376778981698603,-6.92199644937455,24.7214222568248
38.4302522768174,-0.0364062791377483,0.999337071682695,-0.0376778981698603,-6.92199644937455,24.7214222568248,-0.298808547141148,-0.0364957519401029,0.999333808139366,-0.0371841317962698,-6.86261916573775,24.660292362235
38.4326600862126,-0.0364957519401029,0.999333808139366,-0.0371841317962698,-6.86261916573775,24.660292362235,-0.299832405642695,-0.0365843703332319,0.999330567853961,-0.0368291664714524,-6.80334629386089,24.6169285643575
38.4350678956077,-0.0365843703332319,0.999330567853961,-0.0368291664714524,-6.80334629386089,24.6169285643575,-0.300784840754192,-0.0367192853896537,0.999325619645806,-0.036373883661417,-6.71218379954392,24.56142448986
38.4387795082772,-0.0367192853896537,0.999325619645806,-0.036373883661417,-6.71218379954392,24.56142448986,-0.302074159469452,-0.0369089495281114,0.999318632591593,-0.0357222839859025,-6.58212474388374,24.4793621316492
38.4440925166375,-0.0369089495281114,0.999318632591593,-0.0357222839859025,-6.58212474388374,24.4793621316492,-0.303844649021038,-0.0369789570692903,0.99931604446945,-0.035199814354049,-6.53353834425115,24.4125805514834
38.446082736374,-0.0369789570692903,0.99931604446945,-0.035199814354049,-6.53353834425115,24.4125805514834,-0.304517464790257,-0.0370484093618902,0.999313472021544,-0.0349207253561429,-6.48502457894328,24.3760849206742
38.4480729561105,-0.0370484093618902,0.999313472021544,-0.0349207253561429,-6.48502457894328,24.3760849206742,-0.305199170921094,-0.0371627416189717,0.999309226733828,-0.0345542475756588,-6.40447531341367,24.3273648455668
38.4513840120362,-0.0371627416189717,0.999309226733828,-0.0345542475756588,-6.40447531341367,24.3273648455668,-0.306396263932458,-0.0373149165027398,0.999303555986064,-0.0340299569131479,-6.295933741654,24.2556653768155
38.4558589076976,-0.0373149165027398,0.999303555986064,-0.0340299569131479,-6.295933741654,24.2556653768155,-0.308260505562616,-0.0374562807451745,0.99929826730198,-0.0334396426484364,-6.19366446944569,24.1748343679077
38.4600893098858,-0.0374562807451745,0.99929826730198,-0.0334396426484364,-6.19366446944569,24.1748343679077,-0.310154315833291,-0.0375176558768176,0.999295964916055,-0.0329571624751895,-6.14872147519304,24.1164852514173
38.4619528896647,-0.0375176558768176,0.999295964916055,-0.0329571624751895,-6.14872147519304,24.1164852514173,-0.310588031487875,-0.0375786357011381,0.999293673620944,-0.0327449659709134,-6.1038421359498,24.0823278677986
38.4638164694436,-0.0375786357011381,0.999293673620944,-0.0327449659709134,-6.1038421359498,24.0823278677986,-0.311270220963513,-0.0376842436310003,0.999289696625538,-0.0324035059333229,-6.02545566488343,24.0341550930162
